   71  3.55000   39   -22.25000  1.23000 -0.20600 -3.70000    1.06860705e-06
   71  3.55000   40   -22.00000  1.23000 -0.20600 -3.70000    1.16635943e-06
   71  3.55000   41   -21.75000  1.23000 -0.20600 -3.70000    1.27303633e-06
   71  3.55000   42   -21.50000  1.23000 -0.20600 -3.70000    1.38945882e-06
   71  3.55000   43   -21.25000  1.23000 -0.20600 -3.70000    1.51652148e-06
   71  3.55000   44   -21.00000  1.23000 -0.20600 -3.70000    1.65519907e-06
   71  3.55000   45   -20.75000  1.23000 -0.20600 -3.70000    1.80655547e-06
   71  3.55000   46   -20.50000  1.23000 -0.20600 -3.70000    1.97174995e-06
   71  3.55000   47   -20.25000  1.23000 -0.20600 -3.70000    2.15204909e-06
   71  3.55000   48   -20.00000  1.23000 -0.20600 -3.70000    2.34883464e-06
   71  3.55000   49   -19.75000  1.23000 -0.20600 -3.70000    2.56361341e-06
   71  3.55000   50   -19.50000  1.23000 -0.20600 -3.70000    2.79803135e-06
   71  3.55000   51   -19.25000  1.23000 -0.20600 -3.70000    3.05388471e-06
   71  3.55000   52   -19.00000  1.23000 -0.20600 -3.70000    3.33313255e-06
   71  3.55000   53   -18.75000  1.23000 -0.20600 -3.70000    3.63791605e-06
   71  3.55000   54   -18.50000  1.23000 -0.20600 -3.70000    3.97056783e-06
   71  3.55000   55   -18.25000  1.23000 -0.20600 -3.70000    4.33363812e-06
   71  3.55000   56   -18.00000  1.23000 -0.20600 -3.70000    4.72990723e-06
   71  3.55000   57   -17.75000  1.23000 -0.20600 -3.70000    5.16241153e-06
   71  3.55000   58   -17.50000  1.23000 -0.20600 -3.70000    5.63446520e-06
   71  3.55000   59   -17.25000  1.23000 -0.20600 -3.70000    6.14968258e-06
   72  3.60000    0   -32.00000  1.23000 -0.20600 -3.70000    3.29676553e-13
   72  3.60000    1   -31.75000  1.23000 -0.20600 -3.70000    6.13881884e-13
   72  3.60000    2   -31.50000  1.23000 -0.20600 -3.70000    1.14308714e-12
   72  3.60000    3   -31.25000  1.23000 -0.20600 -3.70000    2.12848164e-12
   72  3.60000    4   -31.00000  1.23000 -0.20600 -3.70000    3.96327198e-12
   72  3.60000    5   -30.75000  1.23000 -0.20600 -3.70000    7.37949285e-12
   72  3.60000    6   -30.50000  1.23000 -0.20600 -3.70000    1.37397845e-11
   72  3.60000    7   -30.25000  1.23000 -0.20600 -3.70000    2.55799930e-11
   72  3.60000    8   -30.00000  1.23000 -0.20600 -3.70000    4.76173094e-11
   72  3.60000    9   -29.75000  1.23000 -0.20600 -3.70000    8.86204235e-11
   72  3.60000   10   -29.50000  1.23000 -0.20600 -3.70000    1.64869229e-10
   72  3.60000   11   -29.25000  1.23000 -0.20600 -3.70000    3.06526360e-10
   72  3.60000   12   -29.00000  1.23000 -0.20600 -3.70000    5.69277681e-10
   72  3.60000   13   -28.75000  1.23000 -0.20600 -3.70000    1.05530984e-09
   72  3.60000   14   -28.50000  1.23000 -0.20600 -3.70000    1.95021732e-09
   72  3.60000   15   -28.25000  1.23000 -0.20600 -3.70000    3.58521612e-09
   72  3.60000   16   -28.00000  1.23000 -0.20600 -3.70000    6.53398269e-09
   72  3.60000   17   -27.75000  1.23000 -0.20600 -3.70000    1.17407799e-08
   72  3.60000   18   -27.50000  1.23000 -0.20600 -3.70000    2.06298392e-08
   72  3.60000   19   -27.25000  1.23000 -0.20600 -3.70000    3.50439429e-08
   72  3.60000   20   -27.00000  1.23000 -0.20600 -3.70000    5.67583207e-08
   72  3.60000   21   -26.75000  1.23000 -0.20600 -3.70000    8.64784724e-08
   72  3.60000   22   -26.50000  1.23000 -0.20600 -3.70000    1.22914173e-07
   72  3.60000   23   -26.25000  1.23000 -0.20600 -3.70000    1.63037072e-07
   72  3.60000   24   -26.00000  1.23000 -0.20600 -3.70000    2.03644575e-07
   72  3.60000   25   -25.75000  1.23000 -0.20600 -3.70000    2.42821130e-07
   72  3.60000   26   -25.50000  1.23000 -0.20600 -3.70000    2.80214095e-07
   72  3.60000   27   -25.25000  1.23000 -0.20600 -3.70000    3.16468174e-07
   72  3.60000   28   -25.00000  1.23000 -0.20600 -3.70000    3.52590064e-07
   72  3.60000   29   -24.75000  1.23000 -0.20600 -3.70000    3.89580322e-07
   72  3.60000   30   -24.50000  1.23000 -0.20600 -3.70000    4.28301888e-07
   72  3.60000   31   -24.25000  1.23000 -0.20600 -3.70000    4.69470990e-07
   72  3.60000   32   -24.00000  1.23000 -0.20600 -3.70000    5.13691020e-07
   72  3.60000   33   -23.75000  1.23000 -0.20600 -3.70000    5.61492527e-07
   72  3.60000   34   -23.50000  1.23000 -0.20600 -3.70000    6.13367490e-07
   72  3.60000   35   -23.25000  1.23000 -0.20600 -3.70000    6.69794872e-07
   72  3.60000   36   -23.00000  1.23000 -0.20600 -3.70000    7.31259263e-07
   72  3.60000   37   -22.75000  1.23000 -0.20600 -3.70000    7.98265376e-07
   72  3.60000   38   -22.50000  1.23000 -0.20600 -3.70000    8.71348391e-07
   72  3.60000   39   -22.25000  1.23000 -0.20600 -3.70000    9.51082029e-07
   72  3.60000   40   -22.00000  1.23000 -0.20600 -3.70000    1.03808600e-06
   72  3.60000   41   -21.75000  1.23000 -0.20600 -3.70000    1.13303224e-06
   72  3.60000   42   -21.50000  1.23000 -0.20600 -3.70000    1.23665188e-06
   72  3.60000   43   -21.25000  1.23000 -0.20600 -3.70000    1.34974152e-06
   72  3.60000   44   -21.00000  1.23000 -0.20600 -3.70000    1.47316837e-06
   72  3.60000   45   -20.75000  1.23000 -0.20600 -3.70000    1.60787931e-06
   72  3.60000   46   -20.50000  1.23000 -0.20600 -3.70000    1.75490686e-06
   72  3.60000   47   -20.25000  1.23000 -0.20600 -3.70000    1.91537765e-06
   72  3.60000   48   -20.00000  1.23000 -0.20600 -3.70000    2.09052155e-06
   72  3.60000   49   -19.75000  1.23000 -0.20600 -3.70000    2.28168005e-06
   72  3.60000   50   -19.50000  1.23000 -0.20600 -3.70000    2.49031791e-06
   72  3.60000   51   -19.25000  1.23000 -0.20600 -3.70000    2.71803401e-06
   72  3.60000   52   -19.00000  1.23000 -0.20600 -3.70000    2.96657163e-06
   72  3.60000   53   -18.75000  1.23000 -0.20600 -3.70000    3.23783706e-06
   72  3.60000   54   -18.50000  1.23000 -0.20600 -3.70000    3.53390601e-06
   72  3.60000   55   -18.25000  1.23000 -0.20600 -3.70000    3.85704743e-06
   72  3.60000   56   -18.00000  1.23000 -0.20600 -3.70000    4.20973674e-06
   72  3.60000   57   -17.75000  1.23000 -0.20600 -3.70000    4.59467628e-06
   72  3.60000   58   -17.50000  1.23000 -0.20600 -3.70000    5.01481509e-06
   72  3.60000   59   -17.25000  1.23000 -0.20600 -3.70000    5.47337140e-06
   73  3.65000    0   -32.00000  1.23000 -0.20600 -3.70000    2.72638357e-13
   73  3.65000    1   -31.75000  1.23000 -0.20600 -3.70000    5.07672843e-13
   73  3.65000    2   -31.50000  1.23000 -0.20600 -3.70000    9.45319886e-13
   73  3.65000    3   -31.25000  1.23000 -0.20600 -3.70000    1.76023443e-12
   73  3.65000    4   -31.00000  1.23000 -0.20600 -3.70000    3.27759716e-12
   73  3.65000    5   -30.75000  1.23000 -0.20600 -3.70000    6.10281357e-12
   73  3.65000    6   -30.50000  1.23000 -0.20600 -3.70000    1.13628334e-11
   73  3.65000    7   -30.25000  1.23000 -0.20600 -3.70000    2.11549771e-11
   73  3.65000    8   -30.00000  1.23000 -0.20600 -3.70000    3.93809430e-11
   73  3.65000    9   -29.75000  1.23000 -0.20600 -3.70000    7.32943706e-11
   73  3.65000   10   -29.50000  1.23000 -0.20600 -3.70000    1.36365072e-10
   73  3.65000   11   -29.25000  1.23000 -0.20600 -3.70000    2.53557758e-10
   73  3.65000   12   -29.00000  1.23000 -0.20600 -3.70000    4.70988859e-10
   73  3.65000   13   -28.75000  1.23000 -0.20600 -3.70000    8.73368544e-10
   73  3.65000   14   -28.50000  1.23000 -0.20600 -3.70000    1.61481040e-09
   73  3.65000   15   -28.25000  1.23000 -0.20600 -3.70000    2.97114378e-09
   73  3.65000   16   -28.00000  1.23000 -0.20600 -3.70000    5.42246203e-09
   73  3.65000   17   -27.75000  1.23000 -0.20600 -3.70000    9.76563985e-09
   73  3.65000   18   -27.50000  1.23000 -0.20600 -3.70000    1.72200476e-08
   73  3.65000   19   -27.25000  1.23000 -0.20600 -3.70000    2.94046050e-08
   73  3.65000   20   -27.00000  1.23000 -0.20600 -3.70000    4.79640221e-08
   73  3.65000   21   -26.75000  1.23000 -0.20600 -3.70000    7.37170609e-08
   73  3.65000   22   -26.50000  1.23000 -0.20600 -3.70000    1.05759575e-07
   73  3.65000   23   -26.25000  1.23000 -0.20600 -3.70000    1.41514960e-07
   73  3.65000   24   -26.00000  1.23000 -0.20600 -3.70000    1.78036899e-07
   73  3.65000   25   -25.75000  1.23000 -0.20600 -3.70000    2.13415134e-07
   73  3.65000   26   -25.50000  1.23000 -0.20600 -3.70000    2.47169027e-07
   73  3.65000   27   -25.25000  1.23000 -0.20600 -3.70000    2.79795557e-07
   73  3.65000   28   -25.00000  1.23000 -0.20600 -3.70000    3.12180191e-07
   73  3.65000   29   -24.75000  1.23000 -0.20600 -3.70000    3.45231911e-07
   73  3.65000   30   -24.50000  1.23000 -0.20600 -3.70000    3.79743540e-07
   73  3.65000   31   -24.25000  1.23000 -0.20600 -3.70000    4.16373922e-07
   73  3.65000   32   -24.00000  1.23000 -0.20600 -3.70000    4.55675888e-07
   73  3.65000   33   -23.75000  1.23000 -0.20600 -3.70000    4.98132408e-07
   73  3.65000   34   -23.50000  1.23000 -0.20600 -3.70000    5.44188026e-07
   73  3.65000   35   -23.25000  1.23000 -0.20600 -3.70000    5.94273047e-07
   73  3.65000   36   -23.00000  1.23000 -0.20600 -3.70000    6.48821299e-07
   73  3.65000   37   -22.75000  1.23000 -0.20600 -3.70000    7.08282698e-07
   73  3.65000   38   -22.50000  1.23000 -0.20600 -3.70000    7.73133308e-07
   73  3.65000   39   -22.25000  1.23000 -0.20600 -3.70000    8.43883299e-07
   73  3.65000   40   -22.00000  1.23000 -0.20600 -3.70000    9.21082972e-07
   73  3.65000   41   -21.75000  1.23000 -0.20600 -3.70000    1.00532952e-06
   73  3.65000   42   -21.50000  1.23000 -0.20600 -3.70000    1.09727148e-06
   73  3.65000   43   -21.25000  1.23000 -0.20600 -3.70000    1.19761546e-06
   73  3.65000   44   -21.00000  1.23000 -0.20600 -3.70000    1.30713147e-06
   73  3.65000   45   -20.75000  1.23000 -0.20600 -3.70000    1.42665988e-06
   73  3.65000   46   -20.50000  1.23000 -0.20600 -3.70000    1.55711643e-06
   73  3.65000   47   -20.25000  1.23000 -0.20600 -3.70000    1.69950135e-06
   73  3.65000   48   -20.00000  1.23000 -0.20600 -3.70000    1.85490501e-06
   73  3.65000   49   -19.75000  1.23000 -0.20600 -3.70000    2.02451884e-06
   73  3.65000   50   -19.50000  1.23000 -0.20600 -3.70000    2.20964239e-06
   73  3.65000   51   -19.25000  1.23000 -0.20600 -3.70000    2.41169300e-06
   73  3.65000   52   -19.00000  1.23000 -0.20600 -3.70000    2.63221909e-06
   73  3.65000   53   -18.75000  1.23000 -0.20600 -3.70000    2.87291027e-06
   73  3.65000   54   -18.50000  1.23000 -0.20600 -3.70000    3.13561009e-06
   73  3.65000   55   -18.25000  1.23000 -0.20600 -3.70000    3.42233125e-06
   73  3.65000   56   -18.00000  1.23000 -0.20600 -3.70000    3.73527041e-06
   73  3.65000   57   -17.75000  1.23000 -0.20600 -3.70000    4.07682410e-06
   73  3.65000   58   -17.50000  1.23000 -0.20600 -3.70000    4.44961051e-06
   73  3.65000   59   -17.25000  1.23000 -0.20600 -3.70000    4.85648434e-06
   74  3.70000    0   -32.00000  1.23000 -0.20600 -3.70000    2.23545317e-13
   74  3.70000    1   -31.75000  1.23000 -0.20600 -3.70000    4.16258201e-13
   74  3.70000    2   -31.50000  1.23000 -0.20600 -3.70000    7.75100470e-13
   74  3.70000    3   -31.25000  1.23000 -0.20600 -3.70000    1.44327768e-12
   74  3.70000    4   -31.00000  1.23000 -0.20600 -3.70000    2.68742298e-12
   74  3.70000    5   -30.75000  1.23000 -0.20600 -3.70000    5.00394387e-12
   74  3.70000    6   -30.50000  1.23000 -0.20600 -3.70000    9.31691529e-12
   74  3.70000    7   -30.25000  1.23000 -0.20600 -3.70000    1.73461627e-11
   74  3.70000    8   -30.00000  1.23000 -0.20600 -3.70000    3.22913536e-11
   74  3.70000    9   -29.75000  1.23000 -0.20600 -3.70000    6.01016598e-11
   74  3.70000   10   -29.50000  1.23000 -0.20600 -3.70000    1.11826770e-10
   74  3.70000   11   -29.25000  1.23000 -0.20600 -3.70000    2.07953030e-10
   74  3.70000   12   -29.00000  1.23000 -0.20600 -3.70000    3.86346316e-10
   74  3.70000   13   -28.75000  1.23000 -0.20600 -3.70000    7.16630255e-10
   74  3.70000   14   -28.50000  1.23000 -0.20600 -3.70000    1.32568745e-09
   74  3.70000   15   -28.25000  1.23000 -0.20600 -3.70000    2.44126452e-09
   74  3.70000   16   -28.00000  1.23000 -0.20600 -3.70000    4.46172299e-09
   74  3.70000   17   -27.75000  1.23000 -0.20600 -3.70000    8.05384115e-09
   74  3.70000   18   -27.50000  1.23000 -0.20600 -3.70000    1.42527350e-08
   74  3.70000   19   -27.25000  1.23000 -0.20600 -3.70000    2.44682496e-08
   74  3.70000   20   -27.00000  1.23000 -0.20600 -3.70000    4.02075955e-08
   74  3.70000   21   -26.75000  1.23000 -0.20600 -3.70000    6.23658423e-08
   74  3.70000   22   -26.50000  1.23000 -0.20600 -3.70000    9.03785136e-08
   74  3.70000   23   -26.25000  1.23000 -0.20600 -3.70000    1.22099323e-07
   74  3.70000   24   -26.00000  1.23000 -0.20600 -3.70000    1.54846560e-07
   74  3.70000   25   -25.75000  1.23000 -0.20600 -3.70000    1.86731540e-07
   74  3.70000   26   -25.50000  1.23000 -0.20600 -3.70000    2.17156156e-07
   74  3.70000   27   -25.25000  1.23000 -0.20600 -3.70000    2.46476077e-07
   74  3.70000   28   -25.00000  1.23000 -0.20600 -3.70000    2.75460366e-07
   74  3.70000   29   -24.75000  1.23000 -0.20600 -3.70000    3.04931575e-07
   74  3.70000   30   -24.50000  1.23000 -0.20600 -3.70000    3.35616988e-07
   74  3.70000   31   -24.25000  1.23000 -0.20600 -3.70000    3.68122784e-07
   74  3.70000   32   -24.00000  1.23000 -0.20600 -3.70000    4.02955550e-07
   74  3.70000   33   -23.75000  1.23000 -0.20600 -3.70000    4.40554828e-07
   74  3.70000   34   -23.50000  1.23000 -0.20600 -3.70000    4.81322331e-07
   74  3.70000   35   -23.25000  1.23000 -0.20600 -3.70000    5.25643998e-07
   74  3.70000   36   -23.00000  1.23000 -0.20600 -3.70000    5.73907300e-07
   74  3.70000   37   -22.75000  1.23000 -0.20600 -3.70000    6.26512360e-07
   74  3.70000   38   -22.50000  1.23000 -0.20600 -3.70000    6.83882092e-07
   74  3.70000   39   -22.25000  1.23000 -0.20600 -3.70000    7.46468345e-07
   74  3.70000   40   -22.00000  1.23000 -0.20600 -3.70000    8.14758891e-07
   74  3.70000   41   -21.75000  1.23000 -0.20600 -3.70000    8.89282092e-07
   74  3.70000   42   -21.50000  1.23000 -0.20600 -3.70000    9.70611950e-07
   74  3.70000   43   -21.25000  1.23000 -0.20600 -3.70000    1.05937363e-06
   74  3.70000   44   -21.00000  1.23000 -0.20600 -3.70000    1.15624880e-06
   74  3.70000   45   -20.75000  1.23000 -0.20600 -3.70000    1.26197995e-06
   74  3.70000   46   -20.50000  1.23000 -0.20600 -3.70000    1.37737811e-06
   74  3.70000   47   -20.25000  1.23000 -0.20600 -3.70000    1.50332767e-06
   74  3.70000   48   -20.00000  1.23000 -0.20600 -3.70000    1.64079324e-06
   74  3.70000   49   -19.75000  1.23000 -0.20600 -3.70000    1.79082872e-06
   74  3.70000   50   -19.50000  1.23000 -0.20600 -3.70000    1.95458324e-06
   74  3.70000   51   -19.25000  1.23000 -0.20600 -3.70000    2.13331100e-06
   74  3.70000   52   -19.00000  1.23000 -0.20600 -3.70000    2.32838170e-06
   74  3.70000   53   -18.75000  1.23000 -0.20600 -3.70000    2.54128986e-06
   74  3.70000   54   -18.50000  1.23000 -0.20600 -3.70000    2.77366598e-06
   74  3.70000   55   -18.25000  1.23000 -0.20600 -3.70000    3.02729109e-06
   74  3.70000   56   -18.00000  1.23000 -0.20600 -3.70000    3.30410739e-06
   74  3.70000   57   -17.75000  1.23000 -0.20600 -3.70000    3.60623631e-06
   74  3.70000   58   -17.50000  1.23000 -0.20600 -3.70000    3.93599157e-06
   74  3.70000   59   -17.25000  1.23000 -0.20600 -3.70000    4.29590000e-06
   75  3.75000    0   -32.00000  1.23000 -0.20600 -3.70000    1.81726867e-13
   75  3.75000    1   -31.75000  1.23000 -0.20600 -3.70000    3.38389229e-13
   75  3.75000    2   -31.50000  1.23000 -0.20600 -3.70000    6.30103879e-13
   75  3.75000    3   -31.25000  1.23000 -0.20600 -3.70000    1.17328814e-12
   75  3.75000    4   -31.00000  1.23000 -0.20600 -3.70000    2.18470034e-12
   75  3.75000    5   -30.75000  1.23000 -0.20600 -3.70000    4.06789880e-12
   75  3.75000    6   -30.50000  1.23000 -0.20600 -3.70000    7.57413403e-12
   75  3.75000    7   -30.25000  1.23000 -0.20600 -3.70000    1.41016409e-11
   75  3.75000    8   -30.00000  1.23000 -0.20600 -3.70000    2.62519693e-11
   75  3.75000    9   -29.75000  1.23000 -0.20600 -3.70000    4.88627264e-11
   75  3.75000   10   -29.50000  1.23000 -0.20600 -3.70000    9.09208819e-11
   75  3.75000   11   -29.25000  1.23000 -0.20600 -3.70000    1.69094044e-10
   75  3.75000   12   -29.00000  1.23000 -0.20600 -3.70000    3.14207521e-10
   75  3.75000   13   -28.75000  1.23000 -0.20600 -3.70000    5.82995874e-10
   75  3.75000   14   -28.50000  1.23000 -0.20600 -3.70000    1.07902598e-09
   75  3.75000   15   -28.25000  1.23000 -0.20600 -3.70000    1.98872896e-09
   75  3.75000   16   -28.00000  1.23000 -0.20600 -3.70000    3.63979114e-09
   75  3.75000   17   -27.75000  1.23000 -0.20600 -3.70000    6.58527455e-09
   75  3.75000   18   -27.50000  1.23000 -0.20600 -3.70000    1.16960948e-08
   75  3.75000   19   -27.25000  1.23000 -0.20600 -3.70000    2.01885832e-08
   75  3.75000   20   -27.00000  1.23000 -0.20600 -3.70000    3.34278667e-08
   75  3.75000   21   -26.75000  1.23000 -0.20600 -3.70000    5.23502450e-08
   75  3.75000   22   -26.50000  1.23000 -0.20600 -3.70000    7.66827739e-08
   75  3.75000   23   -26.25000  1.23000 -0.20600 -3.70000    1.04684723e-07
   75  3.75000   24   -26.00000  1.23000 -0.20600 -3.70000    1.33947310e-07
   75  3.75000   25   -25.75000  1.23000 -0.20600 -3.70000    1.62622044e-07
   75  3.75000   26   -25.50000  1.23000 -0.20600 -3.70000    1.90005736e-07
   75  3.75000   27   -25.25000  1.23000 -0.20600 -3.70000    2.16319023e-07
   75  3.75000   28   -25.00000  1.23000 -0.20600 -3.70000    2.42219102e-07
   75  3.75000   29   -24.75000  1.23000 -0.20600 -3.70000    2.68446172e-07
   75  3.75000   30   -24.50000  1.23000 -0.20600 -3.70000    2.95666524e-07
   75  3.75000   31   -24.25000  1.23000 -0.20600 -3.70000    3.24437650e-07
   75  3.75000   32   -24.00000  1.23000 -0.20600 -3.70000    3.55223960e-07
   75  3.75000   33   -23.75000  1.23000 -0.20600 -3.70000    3.88425576e-07
   75  3.75000   34   -23.50000  1.23000 -0.20600 -3.70000    4.24405243e-07
   75  3.75000   35   -23.25000  1.23000 -0.20600 -3.70000    4.63508997e-07
   75  3.75000   36   -23.00000  1.23000 -0.20600 -3.70000    5.06081960e-07
   75  3.75000   37   -22.75000  1.23000 -0.20600 -3.70000    5.52479548e-07
   75  3.75000   38   -22.50000  1.23000 -0.20600 -3.70000    6.03076160e-07
   75  3.75000   39   -22.25000  1.23000 -0.20600 -3.70000    6.58271290e-07
   75  3.75000   40   -22.00000  1.23000 -0.20600 -3.70000    7.18495585e-07
   75  3.75000   41   -21.75000  1.23000 -0.20600 -3.70000    7.84215388e-07
   75  3.75000   42   -21.50000  1.23000 -0.20600 -3.70000    8.55937287e-07
   75  3.75000   43   -21.25000  1.23000 -0.20600 -3.70000    9.34213006e-07
   75  3.75000   44   -21.00000  1.23000 -0.20600 -3.70000    1.01964292e-06
   75  3.75000   45   -20.75000  1.23000 -0.20600 -3.70000    1.11288296e-06
   75  3.75000   46   -20.50000  1.23000 -0.20600 -3.70000    1.21464745e-06
   75  3.75000   47   -20.25000  1.23000 -0.20600 -3.70000    1.32571654e-06
   75  3.75000   48   -20.00000  1.23000 -0.20600 -3.70000    1.44694150e-06
   75  3.75000   49   -19.75000  1.23000 -0.20600 -3.70000    1.57925069e-06
   75  3.75000   50   -19.50000  1.23000 -0.20600 -3.70000    1.72365833e-06
   75  3.75000   51   -19.25000  1.23000 -0.20600 -3.70000    1.88127080e-06
   75  3.75000   52   -19.00000  1.23000 -0.20600 -3.70000    2.05329479e-06
   75  3.75000   53   -18.75000  1.23000 -0.20600 -3.70000    2.24104883e-06
   75  3.75000   54   -18.50000  1.23000 -0.20600 -3.70000    2.44597118e-06
   75  3.75000   55   -18.25000  1.23000 -0.20600 -3.70000    2.66963161e-06
   75  3.75000   56   -18.00000  1.23000 -0.20600 -3.70000    2.91374363e-06
   75  3.75000   57   -17.75000  1.23000 -0.20600 -3.70000    3.18017715e-06
   75  3.75000   58   -17.50000  1.23000 -0.20600 -3.70000    3.47097352e-06
   75  3.75000   59   -17.25000  1.23000 -0.20600 -3.70000    3.78836035e-06
   76  3.80000    0   -32.00000  1.23000 -0.20600 -3.70000    1.46468205e-13
   76  3.80000    1   -31.75000  1.23000 -0.20600 -3.70000    2.72735041e-13
   76  3.80000    2   -31.50000  1.23000 -0.20600 -3.70000    5.07852278e-13
   76  3.80000    3   -31.25000  1.23000 -0.20600 -3.70000    9.45650242e-13
   76  3.80000    4   -31.00000  1.23000 -0.20600 -3.70000    1.76083562e-12
   76  3.80000    5   -30.75000  1.23000 -0.20600 -3.70000    3.27867876e-12
   76  3.80000    6   -30.50000  1.23000 -0.20600 -3.70000    6.10470658e-12
   76  3.80000    7   -30.25000  1.23000 -0.20600 -3.70000    1.13659759e-11
   76  3.80000    8   -30.00000  1.23000 -0.20600 -3.70000    2.11596140e-11
   76  3.80000    9   -29.75000  1.23000 -0.20600 -3.70000    3.93857238e-11
   76  3.80000   10   -29.50000  1.23000 -0.20600 -3.70000    7.32910330e-11
   76  3.80000   11   -29.25000  1.23000 -0.20600 -3.70000    1.36320136e-10
   76  3.80000   12   -29.00000  1.23000 -0.20600 -3.70000    2.53351728e-10
   76  3.80000   13   -28.75000  1.23000 -0.20600 -3.70000    4.70219974e-10
   76  3.80000   14   -28.50000  1.23000 -0.20600 -3.70000    8.70732209e-10
   76  3.80000   15   -28.25000  1.23000 -0.20600 -3.70000    1.60617253e-09
   76  3.80000   16   -28.00000  1.23000 -0.20600 -3.70000    2.94373237e-09
   76  3.80000   17   -27.75000  1.23000 -0.20600 -3.70000    5.33806110e-09
   76  3.80000   18   -27.50000  1.23000 -0.20600 -3.70000    9.51517531e-09
   76  3.80000   19   -27.25000  1.23000 -0.20600 -3.70000    1.65141181e-08
   76  3.80000   20   -27.00000  1.23000 -0.20600 -3.70000    2.75561227e-08
   76  3.80000   21   -26.75000  1.23000 -0.20600 -3.70000    4.35866205e-08
   76  3.80000   22   -26.50000  1.23000 -0.20600 -3.70000    6.45752891e-08
   76  3.80000   23   -26.25000  1.23000 -0.20600 -3.70000    8.91583483e-08
   76  3.80000   24   -26.00000  1.23000 -0.20600 -3.70000    1.15206689e-07
   76  3.80000   25   -25.75000  1.23000 -0.20600 -3.70000    1.40932627e-07
   76  3.80000   26   -25.50000  1.23000 -0.20600 -3.70000    1.65542275e-07
   76  3.80000   27   -25.25000  1.23000 -0.20600 -3.70000    1.89127874e-07
   76  3.80000   28   -25.00000  1.23000 -0.20600 -3.70000    2.12238660e-07
   76  3.80000   29   -24.75000  1.23000 -0.20600 -3.70000    2.35536191e-07
   76  3.80000   30   -24.50000  1.23000 -0.20600 -3.70000    2.59629445e-07
   76  3.80000   31   -24.25000  1.23000 -0.20600 -3.70000    2.85031007e-07
   76  3.80000   32   -24.00000  1.23000 -0.20600 -3.70000    3.12166804e-07
   76  3.80000   33   -23.75000  1.23000 -0.20600 -3.70000    3.41401289e-07
   76  3.80000   34   -23.50000  1.23000 -0.20600 -3.70000    3.73061880e-07
   76  3.80000   35   -23.25000  1.23000 -0.20600 -3.70000    4.07458572e-07
   76  3.80000   36   -23.00000  1.23000 -0.20600 -3.70000    4.44898433e-07
   76  3.80000   37   -22.75000  1.23000 -0.20600 -3.70000    4.85696489e-07
   76  3.80000   38   -22.50000  1.23000 -0.20600 -3.70000    5.30183172e-07
   76  3.80000   39   -22.25000  1.23000 -0.20600 -3.70000    5.78710910e-07
   76  3.80000   40   -22.00000  1.23000 -0.20600 -3.70000    6.31658963e-07
   76  3.80000   41   -21.75000  1.23000 -0.20600 -3.70000    6.89437570e-07
   76  3.80000   42   -21.50000  1.23000 -0.20600 -3.70000    7.52492440e-07
   76  3.80000   43   -21.25000  1.23000 -0.20600 -3.70000    8.21308561e-07
   76  3.80000   44   -21.00000  1.23000 -0.20600 -3.70000    8.96414349e-07
   76  3.80000   45   -20.75000  1.23000 -0.20600 -3.70000    9.78385970e-07
   76  3.80000   46   -20.50000  1.23000 -0.20600 -3.70000    1.06785217e-06
   76  3.80000   47   -20.25000  1.23000 -0.20600 -3.70000    1.16549813e-06
   76  3.80000   48   -20.00000  1.23000 -0.20600 -3.70000    1.27207272e-06
   76  3.80000   49   -19.75000  1.23000 -0.20600 -3.70000    1.38839187e-06
   76  3.80000   50   -19.50000  1.23000 -0.20600 -3.70000    1.51534721e-06
   76  3.80000   51   -19.25000  1.23000 -0.20600 -3.70000    1.65391123e-06
   76  3.80000   52   -19.00000  1.23000 -0.20600 -3.70000    1.80514553e-06
   76  3.80000   53   -18.75000  1.23000 -0.20600 -3.70000    1.97020859e-06
   76  3.80000   54   -18.50000  1.23000 -0.20600 -3.70000    2.15036584e-06
   76  3.80000   55   -18.25000  1.23000 -0.20600 -3.70000    2.34699587e-06
   76  3.80000   56   -18.00000  1.23000 -0.20600 -3.70000    2.56160615e-06
   76  3.80000   57   -17.75000  1.23000 -0.20600 -3.70000    2.79584015e-06
   76  3.80000   58   -17.50000  1.23000 -0.20600 -3.70000    3.05149251e-06
   76  3.80000   59   -17.25000  1.23000 -0.20600 -3.70000    3.33052185e-06
   77  3.85000    0   -32.00000  1.23000 -0.20600 -3.70000    1.17043108e-13
   77  3.85000    1   -31.75000  1.23000 -0.20600 -3.70000    2.17943380e-13
   77  3.85000    2   -31.50000  1.23000 -0.20600 -3.70000    4.05826143e-13
   77  3.85000    3   -31.25000  1.23000 -0.20600 -3.70000    7.55672705e-13
   77  3.85000    4   -31.00000  1.23000 -0.20600 -3.70000    1.40709536e-12
   77  3.85000    5   -30.75000  1.23000 -0.20600 -3.70000    2.62002442e-12
   77  3.85000    6   -30.50000  1.23000 -0.20600 -3.70000    4.87836507e-12
   77  3.85000    7   -30.25000  1.23000 -0.20600 -3.70000    9.08283344e-12
   77  3.85000    8   -30.00000  1.23000 -0.20600 -3.70000    1.69095103e-11
   77  3.85000    9   -29.75000  1.23000 -0.20600 -3.70000    3.14758185e-11
   77  3.85000   10   -29.50000  1.23000 -0.20600 -3.70000    5.85752905e-11
   77  3.85000   11   -29.25000  1.23000 -0.20600 -3.70000    1.08959938e-10
