## ii, zz[ii],   jj,   mag,     c1_test, c2_test,  alpha,     Phi[ii,jj] 
    8  0.62000    3   -31.25000 -0.60400 -0.67800 -3.29000    1.53327004e-11
    8  0.62000    4   -31.00000 -0.60400 -0.67800 -3.29000    2.74545317e-11
    8  0.62000    5   -30.75000 -0.60400 -0.67800 -3.29000    4.91593224e-11
    8  0.62000    6   -30.50000 -0.60400 -0.67800 -3.29000    8.80223949e-11
    8  0.62000    7   -30.25000 -0.60400 -0.67800 -3.29000    1.57605720e-10
    8  0.62000    8   -30.00000 -0.60400 -0.67800 -3.29000    2.82187385e-10
    8  0.62000    9   -29.75000 -0.60400 -0.67800 -3.29000    5.05222031e-10
    8  0.62000   10   -29.50000 -0.60400 -0.67800 -3.29000    9.04465614e-10
    8  0.62000   11   -29.25000 -0.60400 -0.67800 -3.29000    1.61899461e-09
    8  0.62000   12   -29.00000 -0.60400 -0.67800 -3.29000    2.89738900e-09
    8  0.62000   13   -28.75000 -0.60400 -0.67800 -3.29000    5.18345900e-09
    8  0.62000   14   -28.50000 -0.60400 -0.67800 -3.29000    9.26810717e-09
    8  0.62000   15   -28.25000 -0.60400 -0.67800 -3.29000    1.65565996e-08
    8  0.62000   16   -28.00000 -0.60400 -0.67800 -3.29000    2.95337284e-08
    8  0.62000   17   -27.75000 -0.60400 -0.67800 -3.29000    5.25587289e-08
    8  0.62000   18   -27.50000 -0.60400 -0.67800 -3.29000    9.31823649e-08
    8  0.62000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.64216203e-07
    8  0.62000   20   -27.00000 -0.60400 -0.67800 -3.29000    2.86682280e-07
    8  0.62000   21   -26.75000 -0.60400 -0.67800 -3.29000    4.93254220e-07
    8  0.62000   22   -26.50000 -0.60400 -0.67800 -3.29000    8.30418571e-07
    8  0.62000   23   -26.25000 -0.60400 -0.67800 -3.29000    1.35524112e-06
    8  0.62000   24   -26.00000 -0.60400 -0.67800 -3.29000    2.12126611e-06
    8  0.62000   25   -25.75000 -0.60400 -0.67800 -3.29000    3.15320744e-06
    8  0.62000   26   -25.50000 -0.60400 -0.67800 -3.29000    4.42454666e-06
    8  0.62000   27   -25.25000 -0.60400 -0.67800 -3.29000    5.86120632e-06
    8  0.62000   28   -25.00000 -0.60400 -0.67800 -3.29000    7.37556320e-06
    8  0.62000   29   -24.75000 -0.60400 -0.67800 -3.29000    8.90436240e-06
    8  0.62000   30   -24.50000 -0.60400 -0.67800 -3.29000    1.04240717e-05
    8  0.62000   31   -24.25000 -0.60400 -0.67800 -3.29000    1.19436381e-05
    8  0.62000   32   -24.00000 -0.60400 -0.67800 -3.29000    1.34896372e-05
    8  0.62000   33   -23.75000 -0.60400 -0.67800 -3.29000    1.50945771e-05
    8  0.62000   34   -23.50000 -0.60400 -0.67800 -3.29000    1.67907729e-05
    8  0.62000   35   -23.25000 -0.60400 -0.67800 -3.29000    1.86082634e-05
    8  0.62000   36   -23.00000 -0.60400 -0.67800 -3.29000    2.05747674e-05
    8  0.62000   37   -22.75000 -0.60400 -0.67800 -3.29000    2.27164310e-05
    8  0.62000   38   -22.50000 -0.60400 -0.67800 -3.29000    2.50587673e-05
    8  0.62000   39   -22.25000 -0.60400 -0.67800 -3.29000    2.76274786e-05
    9  0.66000    0   -32.00000 -0.60400 -0.67800 -3.29000    2.69096919e-12
    9  0.66000    1   -31.75000 -0.60400 -0.67800 -3.29000    4.81845466e-12
    9  0.66000    2   -31.50000 -0.60400 -0.67800 -3.29000    8.62791089e-12
    9  0.66000    3   -31.25000 -0.60400 -0.67800 -3.29000    1.54490830e-11
    9  0.66000    4   -31.00000 -0.60400 -0.67800 -3.29000    2.76628755e-11
    9  0.66000    5   -30.75000 -0.60400 -0.67800 -3.29000    4.95323782e-11
    9  0.66000    6   -30.50000 -0.60400 -0.67800 -3.29000    8.86901386e-11
    9  0.66000    7   -30.25000 -0.60400 -0.67800 -3.29000    1.58801070e-10
    9  0.66000    8   -30.00000 -0.60400 -0.67800 -3.29000    2.84326424e-10
    9  0.66000    9   -29.75000 -0.60400 -0.67800 -3.29000    5.09047637e-10
    9  0.66000   10   -29.50000 -0.60400 -0.67800 -3.29000    9.11304587e-10
    9  0.66000   11   -29.25000 -0.60400 -0.67800 -3.29000    1.63120661e-09
    9  0.66000   12   -29.00000 -0.60400 -0.67800 -3.29000    2.91915736e-09
    9  0.66000   13   -28.75000 -0.60400 -0.67800 -3.29000    5.22215071e-09
    9  0.66000   14   -28.50000 -0.60400 -0.67800 -3.29000    9.33656086e-09
    9  0.66000   15   -28.25000 -0.60400 -0.67800 -3.29000    1.66767773e-08
    9  0.66000   16   -28.00000 -0.60400 -0.67800 -3.29000    2.97420257e-08
    9  0.66000   17   -27.75000 -0.60400 -0.67800 -3.29000    5.29120250e-08
    9  0.66000   18   -27.50000 -0.60400 -0.67800 -3.29000    9.37594606e-08
    9  0.66000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.65095855e-07
    9  0.66000   20   -27.00000 -0.60400 -0.67800 -3.29000    2.87844699e-07
    9  0.66000   21   -26.75000 -0.60400 -0.67800 -3.29000    4.94279391e-07
    9  0.66000   22   -26.50000 -0.60400 -0.67800 -3.29000    8.29746057e-07
    9  0.66000   23   -26.25000 -0.60400 -0.67800 -3.29000    1.34872835e-06
    9  0.66000   24   -26.00000 -0.60400 -0.67800 -3.29000    2.10019539e-06
    9  0.66000   25   -25.75000 -0.60400 -0.67800 -3.29000    3.10302721e-06
    9  0.66000   26   -25.50000 -0.60400 -0.67800 -3.29000    4.32649676e-06
    9  0.66000   27   -25.25000 -0.60400 -0.67800 -3.29000    5.69723852e-06
    9  0.66000   28   -25.00000 -0.60400 -0.67800 -3.29000    7.13338250e-06
    9  0.66000   29   -24.75000 -0.60400 -0.67800 -3.29000    8.57894065e-06
    9  0.66000   30   -24.50000 -0.60400 -0.67800 -3.29000    1.00155767e-05
    9  0.66000   31   -24.25000 -0.60400 -0.67800 -3.29000    1.14542418e-05
    9  0.66000   32   -24.00000 -0.60400 -0.67800 -3.29000    1.29211176e-05
    9  0.66000   33   -23.75000 -0.60400 -0.67800 -3.29000    1.44471278e-05
    9  0.66000   34   -23.50000 -0.60400 -0.67800 -3.29000    1.60626550e-05
    9  0.66000   35   -23.25000 -0.60400 -0.67800 -3.29000    1.77958536e-05
    9  0.66000   36   -23.00000 -0.60400 -0.67800 -3.29000    1.96727415e-05
    9  0.66000   37   -22.75000 -0.60400 -0.67800 -3.29000    2.17179459e-05
    9  0.66000   38   -22.50000 -0.60400 -0.67800 -3.29000    2.39555739e-05
    9  0.66000   39   -22.25000 -0.60400 -0.67800 -3.29000    2.64100090e-05
   10  0.70000    0   -32.00000 -0.60400 -0.67800 -3.29000    2.71140901e-12
   10  0.70000    1   -31.75000 -0.60400 -0.67800 -3.29000    4.85504779e-12
   10  0.70000    2   -31.50000 -0.60400 -0.67800 -3.29000    8.69344093e-12
   10  0.70000    3   -31.25000 -0.60400 -0.67800 -3.29000    1.55663989e-11
   10  0.70000    4   -31.00000 -0.60400 -0.67800 -3.29000    2.78729522e-11
   10  0.70000    5   -30.75000 -0.60400 -0.67800 -3.29000    4.99084350e-11
   10  0.70000    6   -30.50000 -0.60400 -0.67800 -3.29000    8.93634333e-11
   10  0.70000    7   -30.25000 -0.60400 -0.67800 -3.29000    1.60005995e-10
   10  0.70000    8   -30.00000 -0.60400 -0.67800 -3.29000    2.86482449e-10
   10  0.70000    9   -29.75000 -0.60400 -0.67800 -3.29000    5.12904608e-10
   10  0.70000   10   -29.50000 -0.60400 -0.67800 -3.29000    9.18197962e-10
   10  0.70000   11   -29.25000 -0.60400 -0.67800 -3.29000    1.64351377e-09
   10  0.70000   12   -29.00000 -0.60400 -0.67800 -3.29000    2.94109004e-09
   10  0.70000   13   -28.75000 -0.60400 -0.67800 -3.29000    5.26111998e-09
   10  0.70000   14   -28.50000 -0.60400 -0.67800 -3.29000    9.40545863e-09
   10  0.70000   15   -28.25000 -0.60400 -0.67800 -3.29000    1.67976015e-08
   10  0.70000   16   -28.00000 -0.60400 -0.67800 -3.29000    2.99510710e-08
   10  0.70000   17   -27.75000 -0.60400 -0.67800 -3.29000    5.32654951e-08
   10  0.70000   18   -27.50000 -0.60400 -0.67800 -3.29000    9.43336502e-08
   10  0.70000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.65961893e-07
   10  0.70000   20   -27.00000 -0.60400 -0.67800 -3.29000    2.88961928e-07
   10  0.70000   21   -26.75000 -0.60400 -0.67800 -3.29000    4.95177744e-07
   10  0.70000   22   -26.50000 -0.60400 -0.67800 -3.29000    8.28764087e-07
   10  0.70000   23   -26.25000 -0.60400 -0.67800 -3.29000    1.34157267e-06
   10  0.70000   24   -26.00000 -0.60400 -0.67800 -3.29000    2.07804760e-06
   10  0.70000   25   -25.75000 -0.60400 -0.67800 -3.29000    3.05155254e-06
   10  0.70000   26   -25.50000 -0.60400 -0.67800 -3.29000    4.22775929e-06
   10  0.70000   27   -25.25000 -0.60400 -0.67800 -3.29000    5.53456539e-06
   10  0.70000   28   -25.00000 -0.60400 -0.67800 -3.29000    6.89589388e-06
   10  0.70000   29   -24.75000 -0.60400 -0.67800 -3.29000    8.26255018e-06
   10  0.70000   30   -24.50000 -0.60400 -0.67800 -3.29000    9.62078866e-06
   10  0.70000   31   -24.25000 -0.60400 -0.67800 -3.29000    1.09831572e-05
   10  0.70000   32   -24.00000 -0.60400 -0.67800 -3.29000    1.23752943e-05
   10  0.70000   33   -23.75000 -0.60400 -0.67800 -3.29000    1.38265614e-05
   10  0.70000   34   -23.50000 -0.60400 -0.67800 -3.29000    1.53654964e-05
   10  0.70000   35   -23.25000 -0.60400 -0.67800 -3.29000    1.70184940e-05
   10  0.70000   36   -23.00000 -0.60400 -0.67800 -3.29000    1.88099821e-05
   10  0.70000   37   -22.75000 -0.60400 -0.67800 -3.29000    2.07631620e-05
   10  0.70000   38   -22.50000 -0.60400 -0.67800 -3.29000    2.29008274e-05
   10  0.70000   39   -22.25000 -0.60400 -0.67800 -3.29000    2.52461214e-05
   11  0.74000    0   -32.00000 -0.60400 -0.67800 -3.29000    2.73199757e-12
   11  0.74000    1   -31.75000 -0.60400 -0.67800 -3.29000    4.89191890e-12
   11  0.74000    2   -31.50000 -0.60400 -0.67800 -3.29000    8.75945063e-12
   11  0.74000    3   -31.25000 -0.60400 -0.67800 -3.29000    1.56846047e-11
   11  0.74000    4   -31.00000 -0.60400 -0.67800 -3.29000    2.80845607e-11
   11  0.74000    5   -30.75000 -0.60400 -0.67800 -3.29000    5.02873299e-11
   11  0.74000    6   -30.50000 -0.60400 -0.67800 -3.29000    9.00416061e-11
   11  0.74000    7   -30.25000 -0.60400 -0.67800 -3.29000    1.61219968e-10
   11  0.74000    8   -30.00000 -0.60400 -0.67800 -3.29000    2.88654683e-10
   11  0.74000    9   -29.75000 -0.60400 -0.67800 -3.29000    5.16789056e-10
   11  0.74000   10   -29.50000 -0.60400 -0.67800 -3.29000    9.25140908e-10
   11  0.74000   11   -29.25000 -0.60400 -0.67800 -3.29000    1.65590752e-09
   11  0.74000   12   -29.00000 -0.60400 -0.67800 -3.29000    2.96317104e-09
   11  0.74000   13   -28.75000 -0.60400 -0.67800 -3.29000    5.30033573e-09
   11  0.74000   14   -28.50000 -0.60400 -0.67800 -3.29000    9.47474366e-09
   11  0.74000   15   -28.25000 -0.60400 -0.67800 -3.29000    1.69189676e-08
   11  0.74000   16   -28.00000 -0.60400 -0.67800 -3.29000    3.01606420e-08
   11  0.74000   17   -27.75000 -0.60400 -0.67800 -3.29000    5.36186704e-08
   11  0.74000   18   -27.50000 -0.60400 -0.67800 -3.29000    9.49039602e-08
   11  0.74000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.66812171e-07
   11  0.74000   20   -27.00000 -0.60400 -0.67800 -3.29000    2.90029448e-07
   11  0.74000   21   -26.75000 -0.60400 -0.67800 -3.29000    4.95940412e-07
   11  0.74000   22   -26.50000 -0.60400 -0.67800 -3.29000    8.27458337e-07
   11  0.74000   23   -26.25000 -0.60400 -0.67800 -3.29000    1.33375966e-06
   11  0.74000   24   -26.00000 -0.60400 -0.67800 -3.29000    2.05483093e-06
   11  0.74000   25   -25.75000 -0.60400 -0.67800 -3.29000    2.99885414e-06
   11  0.74000   26   -25.50000 -0.60400 -0.67800 -3.29000    4.12849158e-06
   11  0.74000   27   -25.25000 -0.60400 -0.67800 -3.29000    5.37338838e-06
   11  0.74000   28   -25.00000 -0.60400 -0.67800 -3.29000    6.66323695e-06
   11  0.74000   29   -24.75000 -0.60400 -0.67800 -3.29000    7.95515371e-06
   11  0.74000   30   -24.50000 -0.60400 -0.67800 -3.29000    9.23942480e-06
   11  0.74000   31   -24.25000 -0.60400 -0.67800 -3.29000    1.05298341e-05
   11  0.74000   32   -24.00000 -0.60400 -0.67800 -3.29000    1.18513572e-05
   11  0.74000   33   -23.75000 -0.60400 -0.67800 -3.29000    1.32318137e-05
   11  0.74000   34   -23.50000 -0.60400 -0.67800 -3.29000    1.46980101e-05
   11  0.74000   35   -23.25000 -0.60400 -0.67800 -3.29000    1.62746819e-05
   11  0.74000   36   -23.00000 -0.60400 -0.67800 -3.29000    1.79847702e-05
   11  0.74000   37   -22.75000 -0.60400 -0.67800 -3.29000    1.98501457e-05
   11  0.74000   38   -22.50000 -0.60400 -0.67800 -3.29000    2.18923760e-05
   11  0.74000   39   -22.25000 -0.60400 -0.67800 -3.29000    2.41334128e-05
   12  0.78000    0   -32.00000 -0.60400 -0.67800 -3.29000    2.75273641e-12
   12  0.78000    1   -31.75000 -0.60400 -0.67800 -3.29000    4.92904762e-12
   12  0.78000    2   -31.50000 -0.60400 -0.67800 -3.29000    8.82593998e-12
   12  0.78000    3   -31.25000 -0.60400 -0.67800 -3.29000    1.58036379e-11
   12  0.78000    4   -31.00000 -0.60400 -0.67800 -3.29000    2.82977097e-11
   12  0.78000    5   -30.75000 -0.60400 -0.67800 -3.29000    5.06688684e-11
   12  0.78000    6   -30.50000 -0.60400 -0.67800 -3.29000    9.07246986e-11
   12  0.78000    7   -30.25000 -0.60400 -0.67800 -3.29000    1.62442379e-10
   12  0.78000    8   -30.00000 -0.60400 -0.67800 -3.29000    2.90841878e-10
   12  0.78000    9   -29.75000 -0.60400 -0.67800 -3.29000    5.20701204e-10
   12  0.78000   10   -29.50000 -0.60400 -0.67800 -3.29000    9.32131483e-10
   12  0.78000   11   -29.25000 -0.60400 -0.67800 -3.29000    1.66838443e-09
   12  0.78000   12   -29.00000 -0.60400 -0.67800 -3.29000    2.98539438e-09
   12  0.78000   13   -28.75000 -0.60400 -0.67800 -3.29000    5.33978728e-09
   12  0.78000   14   -28.50000 -0.60400 -0.67800 -3.29000    9.54439283e-09
   12  0.78000   15   -28.25000 -0.60400 -0.67800 -3.29000    1.70408203e-08
   12  0.78000   16   -28.00000 -0.60400 -0.67800 -3.29000    3.03706145e-08
   12  0.78000   17   -27.75000 -0.60400 -0.67800 -3.29000    5.39712737e-08
   12  0.78000   18   -27.50000 -0.60400 -0.67800 -3.29000    9.54697299e-08
   12  0.78000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.67645112e-07
   12  0.78000   20   -27.00000 -0.60400 -0.67800 -3.29000    2.91043619e-07
   12  0.78000   21   -26.75000 -0.60400 -0.67800 -3.29000    4.96560290e-07
   12  0.78000   22   -26.50000 -0.60400 -0.67800 -3.29000    8.25817892e-07
   12  0.78000   23   -26.25000 -0.60400 -0.67800 -3.29000    1.32528169e-06
   12  0.78000   24   -26.00000 -0.60400 -0.67800 -3.29000    2.03056538e-06
   12  0.78000   25   -25.75000 -0.60400 -0.67800 -3.29000    2.94501865e-06
   12  0.78000   26   -25.50000 -0.60400 -0.67800 -3.29000    4.02886508e-06
   12  0.78000   27   -25.25000 -0.60400 -0.67800 -3.29000    5.21391667e-06
   12  0.78000   28   -25.00000 -0.60400 -0.67800 -3.29000    6.43555541e-06
   12  0.78000   29   -24.75000 -0.60400 -0.67800 -3.29000    7.65672303e-06
   12  0.78000   30   -24.50000 -0.60400 -0.67800 -3.29000    8.87122042e-06
   12  0.78000   31   -24.25000 -0.60400 -0.67800 -3.29000    1.00937577e-05
   12  0.78000   32   -24.00000 -0.60400 -0.67800 -3.29000    1.13485430e-05
   12  0.78000   33   -23.75000 -0.60400 -0.67800 -3.29000    1.26619070e-05
   12  0.78000   34   -23.50000 -0.60400 -0.67800 -3.29000    1.40590037e-05
   12  0.78000   35   -23.25000 -0.60400 -0.67800 -3.29000    1.55630241e-05
   12  0.78000   36   -23.00000 -0.60400 -0.67800 -3.29000    1.71955235e-05
   12  0.78000   37   -22.75000 -0.60400 -0.67800 -3.29000    1.89771199e-05
   12  0.78000   38   -22.50000 -0.60400 -0.67800 -3.29000    2.09282243e-05
   12  0.78000   39   -22.25000 -0.60400 -0.67800 -3.29000    2.30696787e-05
   13  0.82000    0   -32.00000 -0.60400 -0.67800 -3.29000    2.77364199e-12
   13  0.82000    1   -31.75000 -0.60400 -0.67800 -3.29000    4.96648556e-12
   13  0.82000    2   -31.50000 -0.60400 -0.67800 -3.29000    8.89296449e-12
   13  0.82000    3   -31.25000 -0.60400 -0.67800 -3.29000    1.59236600e-11
   13  0.82000    4   -31.00000 -0.60400 -0.67800 -3.29000    2.85125656e-11
   13  0.82000    5   -30.75000 -0.60400 -0.67800 -3.29000    5.10535815e-11
   13  0.82000    6   -30.50000 -0.60400 -0.67800 -3.29000    9.14132520e-11
   13  0.82000    7   -30.25000 -0.60400 -0.67800 -3.29000    1.63674879e-10
   13  0.82000    8   -30.00000 -0.60400 -0.67800 -3.29000    2.93047059e-10
   13  0.82000    9   -29.75000 -0.60400 -0.67800 -3.29000    5.24644161e-10
   13  0.82000   10   -29.50000 -0.60400 -0.67800 -3.29000    9.39177514e-10
   13  0.82000   11   -29.25000 -0.60400 -0.67800 -3.29000    1.68095771e-09
   13  0.82000   12   -29.00000 -0.60400 -0.67800 -3.29000    3.00778291e-09
   13  0.82000   13   -28.75000 -0.60400 -0.67800 -3.29000    5.37951195e-09
   13  0.82000   14   -28.50000 -0.60400 -0.67800 -3.29000    9.61447277e-09
   13  0.82000   15   -28.25000 -0.60400 -0.67800 -3.29000    1.71632699e-08
   13  0.82000   16   -28.00000 -0.60400 -0.67800 -3.29000    3.05811625e-08
   13  0.82000   17   -27.75000 -0.60400 -0.67800 -3.29000    5.43235288e-08
   13  0.82000   18   -27.50000 -0.60400 -0.67800 -3.29000    9.60311226e-08
   13  0.82000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.68460588e-07
   13  0.82000   20   -27.00000 -0.60400 -0.67800 -3.29000    2.92003477e-07
   13  0.82000   21   -26.75000 -0.60400 -0.67800 -3.29000    4.97034307e-07
   13  0.82000   22   -26.50000 -0.60400 -0.67800 -3.29000    8.23838434e-07
   13  0.82000   23   -26.25000 -0.60400 -0.67800 -3.29000    1.31614195e-06
   13  0.82000   24   -26.00000 -0.60400 -0.67800 -3.29000    2.00528666e-06
   13  0.82000   25   -25.75000 -0.60400 -0.67800 -3.29000    2.89014997e-06
   13  0.82000   26   -25.50000 -0.60400 -0.67800 -3.29000    3.92906259e-06
   13  0.82000   27   -25.25000 -0.60400 -0.67800 -3.29000    5.05635853e-06
   13  0.82000   28   -25.00000 -0.60400 -0.67800 -3.29000    6.21297750e-06
   13  0.82000   29   -24.75000 -0.60400 -0.67800 -3.29000    7.36721222e-06
   13  0.82000   30   -24.50000 -0.60400 -0.67800 -3.29000    8.51590266e-06
   13  0.82000   31   -24.25000 -0.60400 -0.67800 -3.29000    9.67440883e-06
   13  0.82000   32   -24.00000 -0.60400 -0.67800 -3.29000    1.08661088e-05
   13  0.82000   33   -23.75000 -0.60400 -0.67800 -3.29000    1.21158773e-05
   13  0.82000   34   -23.50000 -0.60400 -0.67800 -3.29000    1.34473203e-05
   13  0.82000   35   -23.25000 -0.60400 -0.67800 -3.29000    1.48821764e-05
   13  0.82000   36   -23.00000 -0.60400 -0.67800 -3.29000    1.64407047e-05
   13  0.82000   37   -22.75000 -0.60400 -0.67800 -3.29000    1.81423529e-05
   13  0.82000   38   -22.50000 -0.60400 -0.67800 -3.29000    2.00064460e-05
   13  0.82000   39   -22.25000 -0.60400 -0.67800 -3.29000    2.20527745e-05
   14  0.86000    0   -32.00000 -0.60400 -0.67800 -3.29000    2.79470934e-12
   14  0.86000    1   -31.75000 -0.60400 -0.67800 -3.29000    5.00420235e-12
   14  0.86000    2   -31.50000 -0.60400 -0.67800 -3.29000    8.96050682e-12
   14  0.86000    3   -31.25000 -0.60400 -0.67800 -3.29000    1.60445754e-11
   14  0.86000    4   -31.00000 -0.60400 -0.67800 -3.29000    2.87290833e-11
   14  0.86000    5   -30.75000 -0.60400 -0.67800 -3.29000    5.14411465e-11
   14  0.86000    6   -30.50000 -0.60400 -0.67800 -3.29000    9.21071136e-11
   14  0.86000    7   -30.25000 -0.60400 -0.67800 -3.29000    1.64916497e-10
   14  0.86000    8   -30.00000 -0.60400 -0.67800 -3.29000    2.95268421e-10
   14  0.86000    9   -29.75000 -0.60400 -0.67800 -3.29000    5.28616984e-10
   14  0.86000   10   -29.50000 -0.60400 -0.67800 -3.29000    9.46274836e-10
   14  0.86000   11   -29.25000 -0.60400 -0.67800 -3.29000    1.69362047e-09
   14  0.86000   12   -29.00000 -0.60400 -0.67800 -3.29000    3.03032377e-09
   14  0.86000   13   -28.75000 -0.60400 -0.67800 -3.29000    5.41948753e-09
   14  0.86000   14   -28.50000 -0.60400 -0.67800 -3.29000    9.68493641e-09
   14  0.86000   15   -28.25000 -0.60400 -0.67800 -3.29000    1.72862187e-08
   14  0.86000   16   -28.00000 -0.60400 -0.67800 -3.29000    3.07920871e-08
   14  0.86000   17   -27.75000 -0.60400 -0.67800 -3.29000    5.46750059e-08
   14  0.86000   18   -27.50000 -0.60400 -0.67800 -3.29000    9.65872360e-08
   14  0.86000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.69256523e-07
   14  0.86000   20   -27.00000 -0.60400 -0.67800 -3.29000    2.92904502e-07
   14  0.86000   21   -26.75000 -0.60400 -0.67800 -3.29000    4.97354279e-07
   14  0.86000   22   -26.50000 -0.60400 -0.67800 -3.29000    8.21508195e-07
   14  0.86000   23   -26.25000 -0.60400 -0.67800 -3.29000    1.30633339e-06
   14  0.86000   24   -26.00000 -0.60400 -0.67800 -3.29000    1.97901772e-06
